10996,0.648319
10996.5,0.6471
10997,0.643745
10997.5,0.640545
10998,0.639485
10998.5,0.641682
10999,0.646876
10999.5,0.652557
11000,0.653426
11000.5,0.642586
11001,0.614048
11001.5,0.565356
11002,0.498804
11002.5,0.422779
11003,0.350674
11003.5,0.297304
11004,0.274243
11004.5,0.285256
11005,0.324625
11005.5,0.379089
11006,0.433542
11006.5,0.476831
11007,0.505145
11007.5,0.520253
11008,0.526156
11008.5,0.526088
11009,0.521983
11009.5,0.514385
11010,0.502852
11010.5,0.487969
11011,0.472857
11011.5,0.463081
11012,0.464093
11012.5,0.478832
11013,0.506168
11013.5,0.540488
11014,0.574196
11014.5,0.600441
11015,0.61551
11015.5,0.619566
11016,0.616074
11016.5,0.610677
11017,0.609267
11017.5,0.615871
11018,0.63078
11018.5,0.648963
11019,0.663052
11019.5,0.667843
11020,0.663063
11020.5,0.653222
11021,0.645159
11021.5,0.64464
11022,0.653836
11022.5,0.670933
11023,0.691482
11023.5,0.710665
11024,0.725053
11024.5,0.733048
11025,0.734854
11025.5,0.732056
11026,0.726613
11026.5,0.720126
11027,0.712784
11027.5,0.704111
11028,0.694136
11028.5,0.683666
11029,0.673499
11029.5,0.663505
11030,0.652992
11030.5,0.641447
11031,0.628861
11031.5,0.615946
11032,0.603742
11032.5,0.592384
11033,0.580875
11033.5,0.567303
11034,0.550918
11034.5,0.533933
11035,0.521371
11035.5,0.519189
11036,0.531246
11036.5,0.557733
11037,0.595615
11037.5,0.639569
11038,0.682857
11038.5,0.719182
11039,0.74492
11039.5,0.760326
11040,0.767965
11040.5,0.770485
11041,0.768881
11041.5,0.76095
11042,0.743451
11042.5,0.71572
11043,0.681548
11043.5,0.647825
11044,0.621923
11044.5,0.608743
11045,0.609093
11045.5,0.618402
11046,0.628266
11046.5,0.631155
11047,0.624124
11047.5,0.608508
11048,0.58735
11048.5,0.56454
11049,0.545164
11049.5,0.535209
11050,0.539753
11050.5,0.560226
11051,0.591269
11051.5,0.621299
11052,0.638806
11052.5,0.639095
11053,0.626367
11053.5,0.610995
11054,0.603829
11054.5,0.611103
11055,0.631985
11055.5,0.659963
11056,0.68523
11056.5,0.698958
11057,0.697363
11057.5,0.682632
11058,0.659822
11058.5,0.633928
11059,0.608713
11059.5,0.587327
11060,0.572123
11060.5,0.563806
11061,0.561561
11061.5,0.564118
11062,0.568722
11062.5,0.571713
11063,0.570776
11063.5,0.566948
11064,0.564564
11064.5,0.568731
11065,0.582709
11065.5,0.606523
11066,0.63702
11066.5,0.669006
11067,0.695283
11067.5,0.708281
11068,0.70318
11068.5,0.681249
11069,0.649321
11069.5,0.61661
11070,0.591199
11070.5,0.577967
11071,0.577138
11071.5,0.583767
11072,0.590565
11072.5,0.591973
11073,0.586698
11073.5,0.576763
11074,0.565539
11074.5,0.555553
11075,0.547346
11075.5,0.540364
11076,0.534412
11076.5,0.530212
11077,0.528172
11077.5,0.527455
11078,0.526273
11078.5,0.523326
11079,0.518432
11079.5,0.512803
11080,0.508937
11080.5,0.50887
11081,0.510947
11081.5,0.509937
11082,0.499459
11082.5,0.475181
11083,0.436608
11083.5,0.387446
11084,0.333727
11084.5,0.283063
11085,0.244504
11085.5,0.22663
11086,0.23356
11086.5,0.263163
11087,0.30886
11087.5,0.363294
11088,0.420236
11088.5,0.474749
11089,0.522864
11089.5,0.562155
11090,0.592144
11090.5,0.613711
11091,0.627569
11091.5,0.632468
11092,0.625845
11092.5,0.606602
11093,0.578013
11093.5,0.547191
11094,0.522222
11094.5,0.508697
11095,0.507417
11095.5,0.514686
11096,0.524949
11096.5,0.53392
11097,0.539217
11097.5,0.539424
11098,0.534906
11098.5,0.529013
11099,0.526284
11099.5,0.530266
11100,0.543161
11100.5,0.565924
11101,0.597883
11101.5,0.635015
11102,0.670445
11102.5,0.697096
11103,0.710575
11103.5,0.710578
11104,0.699615
11104.5,0.681132
11105,0.659066
11105.5,0.637951
11106,0.622064
11106.5,0.614267
11107,0.614001
11107.5,0.61779
11108,0.621281
11108.5,0.62128
11109,0.616677
11109.5,0.607833
11110,0.595332
11110.5,0.580004
11111,0.563268
11111.5,0.546334
11112,0.529243
11112.5,0.511004
11113,0.490084
11113.5,0.465566
11114,0.437577
11114.5,0.408388
11115,0.382549
11115.5,0.36591
11116,0.363843
11116.5,0.378139
11117,0.40671
11117.5,0.445596
11118,0.489891
11118.5,0.535064
11119,0.577914
11119.5,0.617149
11120,0.651569
11120.5,0.677723
11121,0.691801
11121.5,0.691934
11122,0.679745
11122.5,0.659097
11123,0.633882
11123.5,0.607829
11124,0.584416
11124.5,0.56706
11125,0.556896
11125.5,0.552243
11126,0.550054
11126.5,0.547602
11127,0.543869
11127.5,0.539623
11128,0.536307
11128.5,0.535484
11129,0.537999
11129.5,0.544068
11130,0.554015
11130.5,0.568563
11131,0.586684
11131.5,0.604849
11132,0.618552
11132.5,0.624953
11133,0.624922
11133.5,0.621687
11134,0.618644
11134.5,0.618404
11135,0.622483
11135.5,0.630816
11136,0.642504
11136.5,0.655978
11137,0.669602
11137.5,0.68136
11138,0.689164
11138.5,0.691731
11139,0.68922
11139.5,0.682423
11140,0.671694
11140.5,0.657468
11141,0.640589
11141.5,0.621716
11142,0.600847
11142.5,0.577383
11143,0.551374
11143.5,0.52515
11144,0.503206
11144.5,0.490377
11145,0.48914
11145.5,0.498421
11146,0.514299
11146.5,0.532346
11147,0.549605
11147.5,0.564975
11148,0.578989
11148.5,0.592787
11149,0.607244
11149.5,0.621783
11150,0.634873
11150.5,0.645112
11151,0.651206
11151.5,0.651999
11152,0.64702
11152.5,0.637436
11153,0.626469
11153.5,0.618549
11154,0.617205
11154.5,0.62389
11155,0.636699
11155.5,0.65047
11156,0.659937
11156.5,0.661373
11157,0.653754
11157.5,0.637675
11158,0.614336
11158.5,0.585743
11159,0.555069
11159.5,0.526734
11160,0.505303
11160.5,0.493431
11161,0.489824
11161.5,0.490364
11162,0.489915
11162.5,0.483841
11163,0.470349
11163.5,0.451032
11164,0.431056
11164.5,0.417718
11165,0.417159
11165.5,0.431565
11166,0.458896
11166.5,0.494654
11167,0.534035
11167.5,0.573502
11168,0.610048
11168.5,0.641122
11169,0.664598
11169.5,0.680089
11170,0.689416
11170.5,0.695843
11171,0.702039
11171.5,0.708649
11172,0.714441
11172.5,0.717565
11173,0.716698
11173.5,0.711775
11174,0.702976
11174.5,0.690548
11175,0.674955
11175.5,0.656844
11176,0.636396
11176.5,0.614117
11177,0.591004
11177.5,0.567687
11178,0.544729
11178.5,0.523553
11179,0.506015
11179.5,0.49382
11180,0.488186
11180.5,0.489566
11181,0.497196
11181.5,0.509284
11182,0.523762
11182.5,0.538658
11183,0.552058
11183.5,0.563169
11184,0.573642
11184.5,0.586669
11185,0.604678
11185.5,0.627672
11186,0.652133
11186.5,0.671089
11187,0.677791
11187.5,0.669823
11188,0.650609
11188.5,0.627611
11189,0.606975
11189.5,0.590033
11190,0.574349
11190.5,0.556833
11191,0.53682
11191.5,0.516486
11192,0.497629
11192.5,0.478404
11193,0.453489
11193.5,0.41919
11194,0.376547
11194.5,0.331927
11195,0.29469
11195.5,0.273999
11196,0.276056
11196.5,0.301862
11197,0.347297
11197.5,0.404755
11198,0.465619
11198.5,0.52231
11199,0.569947
11199.5,0.60592
11200,0.629807
11200.5,0.642753
11201,0.646635
11201.5,0.643968
11202,0.637586
11202.5,0.629692
11203,0.621547
11203.5,0.613866
11204,0.607563
11204.5,0.603954
11205,0.60389
11205.5,0.606799
11206,0.610851
11206.5,0.613854
11207,0.613738
11207.5,0.608799
11208,0.598325
11208.5,0.583271
11209,0.565731
11209.5,0.547825
11210,0.53078
11210.5,0.515302
11211,0.502166
11211.5,0.492827
11212,0.48938
11212.5,0.493063
11213,0.502653
11213.5,0.515409
11214,0.528541
11214.5,0.540538
11215,0.551345
11215.5,0.560967
11216,0.568581
11216.5,0.573054
11217,0.574416
11217.5,0.574304
11218,0.575526
11218.5,0.580526
11219,0.589286
11219.5,0.599649
11220,0.608973
11220.5,0.616212
11221,0.622134
11221.5,0.628571
11222,0.637686
11222.5,0.651048
11223,0.666996
11223.5,0.681165
11224,0.689689
11224.5,0.690157
11225,0.68231
11225.5,0.66885
11226,0.654562
11226.5,0.643407
11227,0.636392
11227.5,0.632012
11228,0.627357
11228.5,0.619389
11229,0.606894
11229.5,0.591125
11230,0.575467
11230.5,0.564181
11231,0.560733
11231.5,0.56669
11232,0.579499
11232.5,0.593335
11233,0.602806
11233.5,0.606155
11234,0.605064
11234.5,0.602399
11235,0.600317
11235.5,0.598589
11236,0.595105
11236.5,0.588695
11237,0.581581
11237.5,0.577855
11238,0.580767
11238.5,0.591563
11239,0.609602
11239.5,0.633142
11240,0.659409
11240.5,0.685034
11241,0.706429
11241.5,0.71996
11242,0.722694
11242.5,0.713617
11243,0.69188
11243.5,0.656571
11244,0.609154
11244.5,0.555952
11245,0.507818
11245.5,0.476148
11246,0.468332
11246.5,0.485561
11247,0.52294
11247.5,0.571078
11248,0.61918
11248.5,0.657998
11249,0.681935
11249.5,0.689306
11250,0.681671
11250.5,0.663464
11251,0.641235
11251.5,0.621634
11252,0.609215
11252.5,0.605881
11253,0.61119
11253.5,0.623177
11254,0.639563
11254.5,0.658062
11255,0.676898
11255.5,0.694462
11256,0.708778
11256.5,0.71803
11257,0.721263
11257.5,0.718109
11258,0.708241
11258.5,0.691686
11259,0.669264
11259.5,0.641482
11260,0.609001
11260.5,0.574447
11261,0.542919
11261.5,0.520246
11262,0.510249
11262.5,0.513011
11263,0.525846
11263.5,0.545183
11264,0.568266
11264.5,0.593224
11265,0.618096
11265.5,0.640475
11266,0.658012
11266.5,0.669484
11267,0.67447
11267.5,0.673252
11268,0.666949
11268.5,0.658346
11269,0.65116
11269.5,0.6489
11270,0.653552
11270.5,0.664497
11271,0.6782
11271.5,0.68961
11272,0.69478
11272.5,0.69218
11273,0.681532
11273.5,0.663611
11274,0.640882
11274.5,0.61651
11275,0.592913
11275.5,0.569833
11276,0.545836
11276.5,0.52103
11277,0.497746
11277.5,0.479689
11278,0.4689
11278.5,0.464137
11279,0.462306
11279.5,0.46128
11280,0.46047
11280.5,0.460453
11281,0.460637
11281.5,0.45883
11282,0.45346
11282.5,0.445943
11283,0.441247
11283.5,0.444017
11284,0.455554
11284.5,0.474096
11285,0.496838
11285.5,0.521841
11286,0.548172
11286.5,0.576178
11287,0.606905
11287.5,0.639874
11288,0.671495
11288.5,0.696698
11289,0.711953
11289.5,0.716892
11290,0.713626
11290.5,0.704968
11291,0.693083
11291.5,0.677757
11292,0.655685
11292.5,0.622672
11293,0.577549
11293.5,0.524642
11294,0.473187
11294.5,0.433611
11295,0.413211
11295.5,0.413658
11296,0.430655
11296.5,0.456383
11297,0.483433
11297.5,0.506948
11298,0.525445
11298.5,0.540754
11299,0.555683
11299.5,0.571039
11300,0.583798
11300.5,0.589217
11301,0.585168
11301.5,0.574302
11302,0.562937
11302.5,0.558063
11303,0.563893
11303.5,0.57922
11304,0.598537
11304.5,0.614905
11305,0.623118
11305.5,0.621255
11306,0.611153
11306.5,0.597814
11307,0.587083
11307.5,0.582055
11308,0.581258
11308.5,0.580101
11309,0.574278
11309.5,0.562688
11310,0.54759
11310.5,0.533097
11311,0.522128
11311.5,0.515274
11312,0.512073
11312.5,0.512464
11313,0.516312
11313.5,0.523149
11314,0.531235
11314.5,0.536487
11315,0.534749
11315.5,0.525449
11316,0.51288
11316.5,0.504549
11317,0.507301
11317.5,0.523784
11318,0.55196
11318.5,0.587058
11319,0.623868
11319.5,0.658422
11320,0.687448
11320.5,0.707852
11321,0.717733
11321.5,0.716205
11322,0.703396
11322.5,0.681873
11323,0.657038
11323.5,0.635737
11324,0.623479
11324.5,0.622124
11325,0.628666
11325.5,0.636889
11326,0.640456
11326.5,0.635156
11327,0.620173
11327.5,0.59805
11328,0.573975
11328.5,0.553126
11329,0.538288
11329.5,0.530353
11330,0.530378
11330.5,0.539616
11331,0.558368
11331.5,0.583996
11332,0.609966
11332.5,0.627347
11333,0.629042
11333.5,0.614091
11334,0.588783
11334.5,0.563769
11335,0.549276
11335.5,0.55065
11336,0.566356
11336.5,0.588194
11337,0.605164
11337.5,0.609203
11338,0.599601
11338.5,0.582884
11339,0.569237
11339.5,0.567601
11340,0.582168
11340.5,0.61056
11341,0.645506
11341.5,0.67802
11342,0.700277
11342.5,0.707353
11343,0.696087
11343.5,0.663944
11344,0.609283
11344.5,0.533065
11345,0.441266
11345.5,0.346413
11346,0.266096
11346.5,0.216195
11347,0.205328
11347.5,0.231819
11348,0.284894
11348.5,0.349116
11349,0.410575
11349.5,0.458897
11350,0.487721
11350.5,0.496099
11351,0.488999
11351.5,0.476418
11352,0.470092
11352.5,0.479227
11353,0.507926
11353.5,0.553867
11354,0.609347
11354.5,0.663617
11355,0.705986
11355.5,0.727866
11356,0.724702
11356.5,0.697734
11357,0.653088
11357.5,0.60065
11358,0.551941
11358.5,0.516978
11359,0.501418
11359.5,0.505568
11360,0.525664
11360.5,0.554156
11361,0.581249
11361.5,0.599297
11362,0.605999
11362.5,0.604002
11363,0.598466
11363.5,0.594411
11364,0.594603
11364.5,0.598815
11365,0.604119
11365.5,0.607077
11366,0.605353
11366.5,0.597812
11367,0.584706
11367.5,0.568711
11368,0.555075
11368.5,0.549071
11369,0.552428
11369.5,0.563319
11370,0.578772
11370.5,0.597109
11371,0.618526
11371.5,0.641747
11372,0.662909
11372.5,0.67608
11373,0.676269
11373.5,0.663162
11374,0.641821
11374.5,0.619784
11375,0.603299
11375.5,0.59477
11376,0.592983
11376.5,0.594461
11377,0.594345
11377.5,0.588773
11378,0.576594
11378.5,0.560323
11379,0.545314
11379.5,0.537747
11380,0.54243
11380.5,0.561426
11381,0.59333
11381.5,0.633217
11382,0.674172
11382.5,0.709221
11383,0.734087
11383.5,0.747759
11384,0.75192
11384.5,0.748998
11385,0.741012
11385.5,0.729796
11386,0.717311
11386.5,0.705278
11387,0.694457
11387.5,0.683671
11388,0.670625
11388.5,0.654157
11389,0.635398
11389.5,0.61783
11390,0.605587
11390.5,0.600942
11391,0.603266
11391.5,0.609875
11392,0.617847
11392.5,0.625381
11393,0.632226
11393.5,0.637204
11394,0.637335
11394.5,0.62966
11395,0.613538
11395.5,0.591242
11396,0.567394
11396.5,0.547596
11397,0.536973
11397.5,0.538307
11398,0.550961
11398.5,0.571714
11399,0.594581
11399.5,0.612456
11400,0.620164
11400.5,0.617049
11401,0.606609
11401.5,0.592748
11402,0.57616
11402.5,0.554946
11403,0.528529
11403.5,0.500854
11404,0.479671
11404.5,0.473077
11405,0.486007
11405.5,0.518177
11406,0.562937
11406.5,0.609519
11407,0.647597
11407.5,0.671108
11408,0.678104
11408.5,0.67053
11409,0.652169
11409.5,0.627015
11410,0.598801
11410.5,0.570323
11411,0.543446
11411.5,0.520239
11412,0.503475
11412.5,0.495711
11413,0.49876
11413.5,0.512882
11414,0.536739
11414.5,0.567876
11415,0.603081
11415.5,0.6392
11416,0.67323
11416.5,0.70202
11417,0.722947
11417.5,0.734756
11418,0.73759
11418.5,0.732794
11419,0.722433
11419.5,0.708614
11420,0.693591
11420.5,0.679055
11421,0.666323
11421.5,0.656875
11422,0.652467
11422.5,0.654469
11423,0.661339
11423.5,0.668374
11424,0.670714
11424.5,0.666513
11425,0.657453
11425.5,0.646871
11426,0.637228
11426.5,0.628806
11427,0.620643
11427.5,0.611625
11428,0.601645
11428.5,0.592215
11429,0.584532
11429.5,0.577849
11430,0.570614
11430.5,0.562551
11431,0.555496
11431.5,0.552335
11432,0.554575
11432.5,0.560235
11433,0.564677
11433.5,0.563285
11434,0.553499
11434.5,0.535936
11435,0.514615
11435.5,0.495942
11436,0.486654
11436.5,0.492168
11437,0.514937
11437.5,0.552975
11438,0.600282
11438.5,0.648764
11439,0.690486
11439.5,0.719214
11440,0.731278
11440.5,0.726871
11441,0.709926
11441.5,0.686294
11442,0.661833
11442.5,0.640801
11443,0.625614
11443.5,0.616498
11444,0.612459
11444.5,0.611651
11445,0.612265
11445.5,0.612573
11446,0.610816
11446.5,0.604523
11447,0.591571
11447.5,0.572537
11448,0.551401
11448.5,0.532554
11449,0.518525
11449.5,0.510205
11450,0.507194
11450.5,0.508742
11451,0.514893
11451.5,0.526392
11452,0.544784
11452.5,0.571536
11453,0.60675
11453.5,0.648286
11454,0.691933
11454.5,0.732269
11455,0.762978
11455.5,0.777193
11456,0.768901
11456.5,0.735469
11457,0.679227
11457.5,0.607301
11458,0.529472
11458.5,0.45582
11459,0.394363
11459.5,0.349463
11460,0.321013
11460.5,0.304704
11461,0.294117
11461.5,0.284139
11462,0.272306
11462.5,0.259112
11463,0.246769
11463.5,0.236521
11464,0.227975
11464.5,0.220048
11465,0.212221
11465.5,0.20531
11466,0.201263
11466.5,0.202433
11467,0.210279
11467.5,0.225223
11468,0.246485
11468.5,0.272474
11469,0.301351
11469.5,0.330496
11470,0.356907
11470.5,0.377872
11471,0.391218
11471.5,0.396264
11472,0.393917
11472.5,0.385314
11473,0.370548
11473.5,0.348273
11474,0.316644
11474.5,0.274779
11475,0.225484
11475.5,0.176503
11476,0.137932
11476.5,0.1181
11477,0.11964
11477.5,0.138728
11478,0.16738
11478.5,0.196802
11479,0.220422
11479.5,0.235538
11480,0.243282
11480.5,0.247069
11481,0.250708
11481.5,0.257391
11482,0.268967
11482.5,0.284279
11483,0.299785
11483.5,0.311641
11484,0.317672
11484.5,0.318721
11485,0.318429
11485.5,0.320874
11486,0.328217
11486.5,0.34005
11487,0.353795
11487.5,0.366309
11488,0.374594
11488.5,0.375745
11489,0.368029
11489.5,0.352753
11490,0.334414
11490.5,0.318733
11491,0.309841
11491.5,0.30823
11492,0.310753
11492.5,0.31201
11493,0.306886
11493.5,0.293194
11494,0.272485
11494.5,0.248914
11495,0.227125
11495.5,0.210282
11496,0.200011
11496.5,0.197109
11497,0.201877
11497.5,0.213881
11498,0.231804
11498.5,0.253458
11499,0.275991
11499.5,0.296476
11500,0.312396
11500.5,0.322443
11501,0.326363
11501.5,0.324061
11502,0.314946
11502.5,0.299447
11503,0.280513
11503.5,0.262885
11504,0.251251
11504.5,0.247921
11505,0.251509
11505.5,0.258265
11506,0.264671
11506.5,0.267992
11507,0.266074
11507.5,0.256949
11508,0.239006
11508.5,0.212101
11509,0.179005
11509.5,0.145216
11510,0.116969
11510.5,0.099065
11511,0.093559
11511.5,0.099787
11512,0.115612
11512.5,0.138247
11513,0.164878
11513.5,0.193114
11514,0.220702
11514.5,0.245805
11515,0.266747
11515.5,0.282313
11516,0.291982
11516.5,0.296347
11517,0.297006
11517.5,0.295874
11518,0.294948
11518.5,0.296427
11519,0.302317
11519.5,0.313729
11520,0.330029
11520.5,0.349027
11521,0.367182
11521.5,0.380497
11522,0.386098
11522.5,0.383385
11523,0.374819
11523.5,0.365036
11524,0.358672
11524.5,0.358329
11525,0.363629
11525.5,0.371502
11526,0.376755
11526.5,0.373329
11527,0.355455
11527.5,0.319512
11528,0.265772
11528.5,0.199097
11529,0.128274
11529.5,0.063713
11530,0.01443
11530.5,-0.014876
11531,-0.024682
11531.5,-0.019418
11532,-0.005387
11532.5,0.011621
11533,0.027585
11533.5,0.04041
11534,0.049214
11534.5,0.0535
11535,0.053473
11535.5,0.050832
11536,0.048301
11536.5,0.048276
11537,0.051916
11537.5,0.059144
11538,0.069391
11538.5,0.081872
11539,0.09576
11539.5,0.109957
11540,0.123162
11540.5,0.133896
11541,0.140386
11541.5,0.14148
11542,0.138085
11542.5,0.133689
11543,0.133034
11543.5,0.139834
11544,0.154774
11544.5,0.1753
11545,0.197188
11545.5,0.216984
11546,0.233576
11546.5,0.247858
11547,0.26154
11547.5,0.275771
11548,0.289851
11548.5,0.301148
11549,0.30573
11549.5,0.299962
11550,0.281982
