11929,0.555964
11929.5,0.582112
11930,0.613219
11930.5,0.642376
11931,0.664408
11931.5,0.676419
11932,0.67574
11932.5,0.660929
11933,0.633561
11933.5,0.598691
11934,0.563061
11934.5,0.533383
11935,0.514981
11935.5,0.511009
11936,0.521661
11936.5,0.544332
11937,0.574213
11937.5,0.605618
11938,0.632539
11938.5,0.650236
11939,0.65609
11939.5,0.649637
11940,0.633119
11940.5,0.611671
11941,0.592003
11941.5,0.579742
11942,0.578177
11942.5,0.587797
11943,0.606321
11943.5,0.62959
11944,0.65296
11944.5,0.672245
11945,0.683028
11945.5,0.680072
11946,0.65813
11946.5,0.614304
11947,0.550113
11947.5,0.472423
11948,0.393388
11948.5,0.327112
11949,0.285099
11949.5,0.273022
11950,0.290123
11950.5,0.330956
11951,0.387415
11951.5,0.449914
11952,0.50879
11952.5,0.554776
11953,0.58005
11953.5,0.580986
11954,0.560567
11954.5,0.527795
11955,0.494506
11955.5,0.471262
11956,0.463908
11956.5,0.472725
11957,0.494007
11957.5,0.522575
11958,0.552959
11958.5,0.579155
11959,0.59603
11959.5,0.601593
11960,0.59794
11960.5,0.590446
11961,0.58578
11961.5,0.589433
11962,0.603363
11962.5,0.625336
11963,0.650008
11963.5,0.671834
11964,0.687512
11964.5,0.697341
11965,0.704064
11965.5,0.710444
11966,0.717386
11966.5,0.723518
11967,0.725594
11967.5,0.719699
11968,0.702613
11968.5,0.674009
11969,0.637306
11969.5,0.599035
11970,0.566346
11970.5,0.544702
11971,0.536683
11971.5,0.541859
11972,0.557549
11972.5,0.577611
11973,0.591777
11973.5,0.588096
11974,0.557332
11974.5,0.496496
11975,0.410407
11975.5,0.310023
11976,0.208868
11976.5,0.11926
11977,0.050084
11977.5,0.008329
11978,0.000757
11978.5,0.032025
11979,0.101838
11979.5,0.203096
11980,0.320227
11980.5,0.433421
11981,0.525712
11981.5,0.588517
11982,0.623376
11982.5,0.637926
11983,0.639649
11983.5,0.632855
11984,0.619139
11984.5,0.598625
11985,0.572261
11985.5,0.543093
11986,0.515699
11986.5,0.494557
11987,0.482607
11987.5,0.480378
11988,0.486205
11988.5,0.497064
11989,0.50966
11989.5,0.52196
11990,0.534318
11990.5,0.548137
11991,0.564314
11991.5,0.581282
11992,0.595297
11992.5,0.602964
11993,0.602211
11993.5,0.593145
11994,0.578896
11994.5,0.565162
11995,0.558591
11995.5,0.563977
11996,0.582542
11996.5,0.611898
11997,0.646488
11997.5,0.679255
11998,0.704281
11998.5,0.719139
11999,0.725087
11999.5,0.725036
12000,0.721384
12000.5,0.715212
12001,0.706788
12001.5,0.696245
12002,0.683538
12002.5,0.668414
12003,0.651208
12003.5,0.633433
12004,0.617175
12004.5,0.604058
12005,0.594286
12005.5,0.586921
12006,0.579817
12006.5,0.571034
12007,0.5607
12007.5,0.550394
12008,0.541868
12008.5,0.536659
12009,0.536211
12009.5,0.541651
12010,0.553743
12010.5,0.572336
12011,0.596084
12011.5,0.621662
12012,0.644422
12012.5,0.660604
12013,0.669661
12013.5,0.673896
12014,0.676611
12014.5,0.680273
12015,0.686352
12015.5,0.695869
12016,0.708514
12016.5,0.721097
12017,0.728232
12017.5,0.724809
12018,0.708365
12018.5,0.680426
12019,0.645907
12019.5,0.611446
12020,0.582019
12020.5,0.558769
12021,0.539932
12021.5,0.523058
12022,0.507045
12022.5,0.49266
12023,0.481742
12023.5,0.476652
12024,0.479615
12024.5,0.491345
12025,0.5093
12025.5,0.52617
12026,0.531522
12026.5,0.517591
12027,0.48475
12027.5,0.443111
12028,0.408156
12028.5,0.393686
12029,0.406241
12029.5,0.443585
12030,0.496637
12030.5,0.552197
12031,0.59751
12031.5,0.624706
12032,0.632969
12032.5,0.627856
12033,0.618131
12033.5,0.611621
12034,0.612566
12034.5,0.621129
12035,0.633905
12035.5,0.644769
12036,0.647733
12036.5,0.640218
12037,0.624473
12037.5,0.604808
12038,0.585073
12038.5,0.567678
12039,0.554101
12039.5,0.545101
12040,0.540152
12040.5,0.538109
12041,0.538154
12041.5,0.540421
12042,0.544439
12042.5,0.547484
12043,0.546429
12043.5,0.53937
12044,0.527249
12044.5,0.514243
12045,0.506437
12045.5,0.509778
12046,0.527536
12046.5,0.558658
12047,0.596315
12047.5,0.628744
12048,0.644845
12048.5,0.640236
12049,0.618378
12049.5,0.588068
12050,0.558137
12050.5,0.533489
12051,0.514803
12051.5,0.500983
12052,0.489875
12052.5,0.4795
12053,0.469929
12053.5,0.464126
12054,0.466319
12054.5,0.479286
12055,0.501803
12055.5,0.527394
12056,0.54776
12056.5,0.55754
12057,0.557171
12057.5,0.552188
12058,0.548234
12058.5,0.548019
12059,0.551236
12059.5,0.556135
12060,0.561299
12060.5,0.566666
12061,0.573435
12061.5,0.583468
12062,0.598585
12062.5,0.620138
12063,0.648097
12063.5,0.679971
12064,0.711317
12064.5,0.737228
12065,0.754027
12065.5,0.760332
12066,0.756784
12066.5,0.74521
12067,0.727939
12067.5,0.707782
12068,0.686453
12068.5,0.662036
12069,0.630422
12069.5,0.590274
12070,0.545917
12070.5,0.505721
12071,0.477635
12071.5,0.464139
12072,0.462199
12072.5,0.465477
12073,0.466497
12073.5,0.45986
12074,0.44464
12074.5,0.425217
12075,0.408335
12075.5,0.398058
12076,0.394495
12076.5,0.396178
12077,0.403089
12077.5,0.417638
12078,0.443467
12078.5,0.482954
12079,0.535251
12079.5,0.596234
12080,0.659216
12080.5,0.715571
12081,0.755979
12081.5,0.773189
12082,0.765308
12082.5,0.73651
12083,0.694586
12083.5,0.648295
12084,0.605682
12084.5,0.572998
12085,0.553546
12085.5,0.547035
12086,0.550147
12086.5,0.558464
12087,0.567917
12087.5,0.57497
12088,0.577576
12088.5,0.575583
12089,0.570628
12089.5,0.565708
12090,0.564307
12090.5,0.569619
12091,0.583411
12091.5,0.605285
12092,0.631841
12092.5,0.657227
12093,0.675407
12093.5,0.682812
12094,0.679115
12094.5,0.667161
12095,0.651297
12095.5,0.636274
12096,0.626615
12096.5,0.624508
12097,0.628589
12097.5,0.63549
12098,0.642105
12098.5,0.647366
12099,0.652066
12099.5,0.657508
12100,0.663548
12100.5,0.666878
12101,0.661272
12101.5,0.641301
12102,0.606363
12102.5,0.561944
12103,0.518046
12103.5,0.483595
12104,0.462732
12104.5,0.454921
12105,0.456318
12105.5,0.462661
12106,0.471711
12106.5,0.484176
12107,0.502308
12107.5,0.528413
12108,0.563576
12108.5,0.605521
12109,0.648133
12109.5,0.683847
12110,0.707211
12110.5,0.716984
12111,0.715942
12111.5,0.708807
12112,0.700204
12112.5,0.693516
12113,0.690831
12113.5,0.693122
12114,0.699161
12114.5,0.705489
12115,0.707995
12115.5,0.704606
12116,0.695836
12116.5,0.683232
12117,0.668187
12117.5,0.652467
12118,0.637849
12118.5,0.625591
12119,0.6141
12119.5,0.59758
12120,0.567882
12120.5,0.519371
12121,0.45241
12121.5,0.373845
12122,0.295974
12122.5,0.233898
12123,0.201179
12123.5,0.205703
12124,0.247741
12124.5,0.319341
12125,0.405222
12125.5,0.487161
12126,0.550073
12126.5,0.587645
12127,0.603197
12127.5,0.606822
12128,0.60995
12128.5,0.620764
12129,0.642188
12129.5,0.672125
12130,0.705518
12130.5,0.736278
12131,0.759525
12131.5,0.773525
12132,0.779559
12132.5,0.779902
12133,0.776268
12133.5,0.769511
12134,0.759783
12134.5,0.745798
12135,0.725709
12135.5,0.698193
12136,0.663158
12136.5,0.622567
12137,0.58054
12137.5,0.541277
12138,0.508348
12138.5,0.48439
12139,0.471568
12139.5,0.471257
12140,0.482628
12140.5,0.502031
12141,0.52451
12141.5,0.545714
12142,0.56274
12142.5,0.574247
12143,0.580709
12143.5,0.58423
12144,0.587101
12144.5,0.591209
12145,0.59828
12145.5,0.609888
12146,0.627694
12146.5,0.652718
12147,0.684493
12147.5,0.720504
12148,0.754697
12148.5,0.779694
12149,0.790629
12149.5,0.787092
12150,0.772728
12150.5,0.753199
12151,0.734177
12151.5,0.718336
12152,0.704353
12152.5,0.68852
12153,0.667359
12153.5,0.639039
12154,0.603735
12154.5,0.563831
12155,0.52404
12155.5,0.49097
12156,0.47035
12156.5,0.463494
12157,0.46663
12157.5,0.472394
12158,0.473535
12158.5,0.467398
12159,0.457206
12159.5,0.4487
12160,0.446557
12160.5,0.45295
12161,0.468106
12161.5,0.490654
12162,0.518512
12162.5,0.55008
12163,0.583768
12163.5,0.616702
12164,0.643759
12164.5,0.659971
12165,0.663221
12165.5,0.655167
12166,0.640716
12166.5,0.624934
12167,0.611269
12167.5,0.601277
12168,0.595077
12168.5,0.591939
12169,0.589204
12169.5,0.583608
12170,0.573982
12170.5,0.561489
12171,0.548079
12171.5,0.535556
12172,0.525314
12172.5,0.518266
12173,0.515285
12173.5,0.51618
12174,0.51978
12174.5,0.525124
12175,0.53078
12175.5,0.534996
12176,0.536641
12176.5,0.536286
12177,0.536504
12177.5,0.540257
12178,0.548517
12178.5,0.560696
12179,0.574699
12179.5,0.588374
12180,0.600954
12180.5,0.613626
12181,0.628109
12181.5,0.644468
12182,0.660926
12182.5,0.673621
12183,0.678084
12183.5,0.671538
12184,0.6536
12184.5,0.624987
12185,0.586031
12185.5,0.536963
12186,0.480807
12186.5,0.425446
12187,0.38187
12187.5,0.35984
12188,0.363013
12188.5,0.3886
12189,0.430111
12189.5,0.480192
12190,0.532071
12190.5,0.578031
12191,0.608893
12191.5,0.615509
12192,0.591453
12192.5,0.53584
12193,0.454247
12193.5,0.357538
12194,0.25988
12194.5,0.176366
12195,0.121165
12195.5,0.10536
12196,0.13379
12196.5,0.202775
12197,0.300725
12197.5,0.411592
12198,0.518901
12198.5,0.609837
12199,0.677053
12199.5,0.717529
12200,0.732156
12200.5,0.725257
12201,0.703104
12201.5,0.672785
12202,0.640895
12202.5,0.612868
12203,0.593073
12203.5,0.584615
12204,0.586625
12204.5,0.593821
12205,0.598874
12205.5,0.596403
12206,0.585259
12206.5,0.568613
12207,0.551692
12207.5,0.53892
12208,0.53237
12208.5,0.531699
12209,0.535734
12209.5,0.543811
12210,0.556123
12210.5,0.57296
12211,0.593437
12211.5,0.615252
12212,0.63609
12212.5,0.655076
12213,0.672779
12213.5,0.68921
12214,0.70319
12214.5,0.713132
12215,0.717215
12215.5,0.711853
12216,0.691521
12216.5,0.65084
12217,0.587318
12217.5,0.503377
12218,0.406192
12218.5,0.305993
12219,0.213402
12219.5,0.1363
12220,0.078283
12220.5,0.038584
12221,0.013022
12221.5,-0.003831
12222,-0.015688
12222.5,-0.023631
12223,-0.027318
12223.5,-0.026829
12224,-0.023261
12224.5,-0.01811
12225,-0.012241
12225.5,-0.00526
12226,0.005496
12226.5,0.024585
12227,0.057724
12227.5,0.109341
12228,0.180342
12228.5,0.267312
12229,0.363229
12229.5,0.458076
12230,0.541029
12230.5,0.60353
12231,0.64228
12231.5,0.660224
12232,0.665185
12232.5,0.665444
12233,0.665841
12233.5,0.666613
12234,0.665483
12234.5,0.660028
12235,0.649686
12235.5,0.635977
12236,0.621171
12236.5,0.607838
12237,0.598247
12237.5,0.592559
12238,0.586866
12238.5,0.574856
12239,0.552279
12239.5,0.5205
12240,0.486374
12240.5,0.458545
12241,0.443565
12241.5,0.444246
12242,0.459988
12242.5,0.48652
12243,0.51745
12243.5,0.546793
12244,0.570808
12244.5,0.588553
12245,0.599238
12245.5,0.60085
12246,0.591319
12246.5,0.570417
12247,0.541546
12247.5,0.511802
12248,0.490004
12248.5,0.483488
12249,0.495228
12249.5,0.522792
12250,0.559494
12250.5,0.596907
12251,0.627378
12251.5,0.646138
12252,0.652448
12252.5,0.649312
12253,0.640821
12253.5,0.627773
12254,0.606437
12254.5,0.570398
12255,0.514321
12255.5,0.437684
12256,0.346007
12256.5,0.249408
12257,0.159669
12257.5,0.086777
12258,0.035788
12258.5,0.006651
12259,-0.003292
12259.5,0.002236
12260,0.019778
12260.5,0.047435
12261,0.084655
12261.5,0.129897
12262,0.178385
12262.5,0.22292
12263,0.256561
12263.5,0.27485
12264,0.27836
12264.5,0.274136
12265,0.274217
12265.5,0.290794
12266,0.330644
12266.5,0.390823
12267,0.458615
12267.5,0.517614
12268,0.555465
12268.5,0.568293
12269,0.560691
12269.5,0.542212
12270,0.523076
12270.5,0.510939
12271,0.508656
12271.5,0.514826
12272,0.525173
12272.5,0.534389
12273,0.538433
12273.5,0.537036
12274,0.532546
12274.5,0.528347
12275,0.527693
12275.5,0.531731
12276,0.53776
12276.5,0.541132
12277,0.538673
12277.5,0.530929
12278,0.521576
12278.5,0.515621
12279,0.517411
12279.5,0.529501
12280,0.552633
12280.5,0.583995
12281,0.617277
12281.5,0.643978
12282,0.656917
12282.5,0.653884
12283,0.638502
12283.5,0.617228
12284,0.594868
12284.5,0.573245
12285,0.552261
12285.5,0.530942
12286,0.508414
12286.5,0.48429
12287,0.459396
12287.5,0.43613
12288,0.41737
12288.5,0.405439
12289,0.401637
12289.5,0.4069
12290,0.422265
12290.5,0.447986
12291,0.482796
12291.5,0.522395
12292,0.560303
12292.5,0.590707
12293,0.611331
12293.5,0.624145
12294,0.632683
12294.5,0.639059
12295,0.643034
12295.5,0.644025
12296,0.643172
12296.5,0.643723
12297,0.648405
12297.5,0.656358
12298,0.663394
12298.5,0.664936
12299,0.65941
12299.5,0.648688
12300,0.636625
12300.5,0.626533
12301,0.619839
12301.5,0.615906
12302,0.612068
12302.5,0.605328
12303,0.592877
12303.5,0.573312
12304,0.548048
12304.5,0.521263
12305,0.498912
12305.5,0.486947
12306,0.489296
12306.5,0.505836
12307,0.530651
12307.5,0.554574
12308,0.570797
12308.5,0.57851
12309,0.581566
12309.5,0.583943
12310,0.586438
12310.5,0.58727
12311,0.583361
12311.5,0.572798
12312,0.557339
12312.5,0.542872
12313,0.535454
12313.5,0.537714
12314,0.548123
12314.5,0.561711
12315,0.572958
12315.5,0.578192
12316,0.576539
12316.5,0.569661
12317,0.560741
12317.5,0.553153
12318,0.549542
12318.5,0.550907
12319,0.556193
12319.5,0.563542
12320,0.570598
12320.5,0.575273
12321,0.576906
12321.5,0.576413
12322,0.57555
12322.5,0.576585
12323,0.581583
12323.5,0.591615
12324,0.605706
12324.5,0.62087
12325,0.633615
12325.5,0.642399
12326,0.647559
12326.5,0.650363
12327,0.652253
12327.5,0.654431
12328,0.657212
12328.5,0.659342
12329,0.659107
12329.5,0.656333
12330,0.653301
12330.5,0.653662
12331,0.65951
12331.5,0.670065
12332,0.682596
12332.5,0.694432
12333,0.703588
12333.5,0.708649
12334,0.7086
12334.5,0.702354
12335,0.687688
12335.5,0.662024
12336,0.624878
12336.5,0.579792
12337,0.533525
12337.5,0.494374
12338,0.470002
12338.5,0.464347
12339,0.476043
12339.5,0.499566
12340,0.527588
12340.5,0.553725
12341,0.574503
12341.5,0.588685
12342,0.5953
12342.5,0.59165
12343,0.574621
12343.5,0.544391
12344,0.506464
12344.5,0.470502
12345,0.446997
12345.5,0.443259
12346,0.46096
12346.5,0.495833
12347,0.539032
12347.5,0.580902
12348,0.613437
12348.5,0.631744
12349,0.635354
12349.5,0.628143
12350,0.616733
12350.5,0.608002
12351,0.60653
12351.5,0.613025
12352,0.624048
12352.5,0.632526
12353,0.631157
12353.5,0.614675
12354,0.580465
12354.5,0.530129
12355,0.470824
12355.5,0.413894
12356,0.370248
12356.5,0.345954
12357,0.341988
12357.5,0.356004
12358,0.384042
12358.5,0.421855
12359,0.465727
12359.5,0.512385
12360,0.558851
12360.5,0.602722
12361,0.640812
12361.5,0.668495
12362,0.681187
12362.5,0.677658
12363,0.661803
12363.5,0.641221
12364,0.624031
12364.5,0.615806
12365,0.617748
12365.5,0.625506
12366,0.631202
12366.5,0.627437
12367,0.610586
12367.5,0.582251
12368,0.548551
12368.5,0.517232
12369,0.494655
12369.5,0.484016
12370,0.485483
12370.5,0.496766
12371,0.514404
12371.5,0.534648
12372,0.55415
12372.5,0.569963
12373,0.580084
12373.5,0.583409
12374,0.580055
12374.5,0.571211
12375,0.558614
12375.5,0.544375
12376,0.530589
12376.5,0.519705
12377,0.514464
12377.5,0.517506
12378,0.530713
12378.5,0.554638
12379,0.58856
12379.5,0.629953
12380,0.673904
12380.5,0.714589
12381,0.747098
12381.5,0.767882
12382,0.774723
12382.5,0.76608
12383,0.741553
12383.5,0.703633
12384,0.658244
12384.5,0.612638
12385,0.572676
12385.5,0.541799
12386,0.521662
12386.5,0.512897
12387,0.514396
12387.5,0.522811
12388,0.533158
12388.5,0.540663
12389,0.542902
12389.5,0.541103
12390,0.53925
12390.5,0.541749
12391,0.550842
12391.5,0.565027
12392,0.580714
12392.5,0.594855
12393,0.6067
12393.5,0.617364
12394,0.627424
12394.5,0.634768
12395,0.63599
12395.5,0.630176
12396,0.621562
12396.5,0.617458
12397,0.622568
12397.5,0.635921
12398,0.65242
12398.5,0.665583
12399,0.669247
12399.5,0.65979
12400,0.637875
12400.5,0.606541
12401,0.569898
12401.5,0.532854
12402,0.501354
12402.5,0.480855
12403,0.474262
12403.5,0.480415
12404,0.494936
12404.5,0.512319
12405,0.527375
12405.5,0.537215
12406,0.542659
12406.5,0.547457
12407,0.555945
12407.5,0.571336
12408,0.594096
12408.5,0.621559
12409,0.649342
12409.5,0.672772
12410,0.687782
12410.5,0.692535
12411,0.688314
12411.5,0.678358
12412,0.664894
12412.5,0.647116
12413,0.622962
12413.5,0.592426
12414,0.558818
12414.5,0.528485
12415,0.508774
12415.5,0.505406
12416,0.520479
12416.5,0.552145
12417,0.595419
12417.5,0.643298
12418,0.687664
12418.5,0.721914
12419,0.742972
12419.5,0.751579
12420,0.750682
12420.5,0.743451
12421,0.731831
12421.5,0.716705
12422,0.697931
12422.5,0.675728
12423,0.652138
12423.5,0.631617
12424,0.618028
12424.5,0.612459
12425,0.61329
12425.5,0.618139
12426,0.623962
12426.5,0.626516
12427,0.622418
12427.5,0.611555
12428,0.59722
12428.5,0.584101
12429,0.57671
12429.5,0.578345
12430,0.589142
12430.5,0.606282
12431,0.625881
12431.5,0.644526
12432,0.660484
12432.5,0.673256
12433,0.682731
12433.5,0.689056
12434,0.691467
12434.5,0.68693
12435,0.671767
12435.5,0.644413
12436,0.607876
12436.5,0.569225
12437,0.536503
12437.5,0.515206
12438,0.506814
12438.5,0.508836
12439,0.51665
12439.5,0.525929
12440,0.533804
12440.5,0.539451
12441,0.543198
12441.5,0.545639
12442,0.546049
12442.5,0.543165
12443,0.537166
12443.5,0.530448
12444,0.526735
12444.5,0.529332
12445,0.538937
12445.5,0.553518
12446,0.569464
12446.5,0.583359
12447,0.593503
12447.5,0.59991
12448,0.603159
12448.5,0.603675
12449,0.601282
12449.5,0.595986
12450,0.588624
12450.5,0.58053
12451,0.573085
12451.5,0.566642
12452,0.560332
12452.5,0.551765
12453,0.538224
12453.5,0.518368
12454,0.493586
12454.5,0.468338
12455,0.44709
12455.5,0.431438
12456,0.420919
12456.5,0.414469
12457,0.412136
12457.5,0.41521
12458,0.426259
12458.5,0.448139
12459,0.481301
12459.5,0.521843
12460,0.562403
12460.5,0.595169
12461,0.61496
12461.5,0.620989
12462,0.617537
12462.5,0.611763
12463,0.61062
12463.5,0.617629
12464,0.631431
12464.5,0.646818
12465,0.657416
12465.5,0.659371
12466,0.652025
12466.5,0.637791
12467,0.621306
12467.5,0.60695
12468,0.597225
12468.5,0.592735
12469,0.593023
12469.5,0.596033
12470,0.598234
12470.5,0.595434
12471,0.583956
12471.5,0.562816
12472,0.535277
12472.5,0.507581
12473,0.487021
12473.5,0.479488
12474,0.488021
12474.5,0.511761
12475,0.546134
12475.5,0.584506
12476,0.618867
12476.5,0.641352
12477,0.646053
12477.5,0.630397
12478,0.597167
12478.5,0.555254
12479,0.517358
12479.5,0.495127
12480,0.495084
12480.5,0.516625
12481,0.551822
12481.5,0.589347
12482,0.619028
12482.5,0.634504
12483,0.63461
12483.5,0.622705
12484,0.604834
12484.5,0.586895
12485,0.572911
12485.5,0.56364
12486,0.556095
12486.5,0.545217
12487,0.527946
12487.5,0.505926
12488,0.484626
12488.5,0.470651
12489,0.468501
12489.5,0.478721
12490,0.498311
12490.5,0.522358
12491,0.546645
12491.5,0.569363
12492,0.590654
12492.5,0.610413
12493,0.627401
12493.5,0.639588
